s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
29.623833610,4.967518145,3.659471369,-2.635503263,-1.057474144,1.725918954,0.160108755,1.725918954,standard,0.871842832,0.636094863
29.694032268,4.904619206,3.627606008,-2.709742313,-1.049553914,1.732418851,1.528001135,1.732418851,standard,0.868861175,0.629074997
29.764230926,4.839652806,3.600470788,-2.781285236,-0.979537817,1.793265829,1.847608875,1.793265829,standard,0.863614148,0.622055131
29.834429584,4.772991117,3.577883751,-2.847661195,-0.906422219,1.864189277,2.000000000,1.864189277,standard,0.857095096,0.615035265
29.904628242,4.704989787,3.559586284,-2.908997809,-0.836003862,1.938039291,2.000000000,1.938039291,standard,0.850621993,0.608015399
29.974826899,4.636004459,3.545319771,-2.965558119,-0.770541871,2.009176677,1.640778291,2.009176677,standard,0.845512826,0.600995534
30.045025557,4.566385897,3.534831159,-3.018189169,-0.738197316,2.065708544,0.249342781,2.065708544,standard,0.843028714,0.593975668
30.115224215,4.496383000,3.527983447,-3.069905291,-0.732190538,2.074164614,0.241970027,2.074164614,standard,0.843244089,0.586955802
30.185422873,4.426148268,3.524749456,-3.121186824,-0.726454103,2.082337818,0.226869281,2.082337818,standard,0.845110402,0.579935936
30.255621531,4.355830415,3.525106323,3.111098896,-0.721156714,2.089971920,-0.759651694,2.089971920,standard,0.847534990,0.572916070
30.325820189,4.285578298,3.529031457,3.060456310,-0.726587584,2.064298808,-1.800000000,2.064298808,standard,0.849427194,0.565896205
30.396018847,4.215578914,3.536573819,3.007426991,-0.780445604,2.002152441,-1.800000000,2.002152441,standard,0.850226700,0.558876339
30.466217504,4.146108410,3.547949647,2.950456883,-0.838495572,1.938014250,-1.800000000,1.938014250,standard,0.850612972,0.551856473
30.536416162,4.077455656,3.563399042,2.889317173,-0.899181985,1.871679477,-1.585797869,1.871679477,standard,0.851442349,0.544836607
30.606614820,4.009909518,3.583162105,2.823868972,-0.960207097,1.811226739,-0.681605237,1.811226739,standard,0.853571168,0.537816742
30.676813478,3.943770031,3.607457634,2.754956103,-0.989058577,1.784613895,-0.612050045,1.784613895,standard,0.857690333,0.530796876
30.747012136,3.879427908,3.636331445,2.684271325,-1.016484287,1.760373986,-0.738511913,1.760373986,standard,0.863147459,0.523777010
30.817210794,3.817317918,3.669745301,2.611365869,-1.051671639,1.730673707,-0.807951886,1.730673707,standard,0.868637429,0.516757144
30.887409451,3.757875127,3.707660405,2.535771013,-1.093067893,1.697585699,-0.498664363,1.697585699,standard,0.872850792,0.509737278
30.957608109,3.701534213,3.750037286,2.457249983,-1.120284376,1.676838116,0.559305590,1.676838116,standard,0.874484062,0.502717413
31.027806767,3.648669136,3.796730265,2.379328648,-1.089848090,1.700091489,0.435478536,1.700091489,standard,0.873173839,0.495697547
31.098005425,3.599527462,3.847372585,2.303250527,-1.067271625,1.717978780,0.272846464,1.717978780,standard,0.870513590,0.488677681
31.168204083,3.554340979,3.901569889,2.228460082,-1.053596980,1.729091669,0.083223579,1.729091669,standard,0.868341057,0.481657815
31.238402741,3.513341476,3.958927821,2.154361987,-1.049495414,1.732467133,1.356946475,1.732467133,standard,0.868493980,0.474637949
31.308601399,3.476734290,4.019050818,2.081877562,-0.986856324,1.786604044,2.000000000,1.786604044,standard,0.872619144,0.467618084
31.378800056,3.444404025,4.081528662,2.015925930,-0.887767709,1.863531228,2.000000000,1.863531228,standard,0.879639010,0.460598218
31.448998714,3.416021893,4.145941391,1.956878266,-0.790347275,1.937406325,2.000000000,1.937406325,standard,0.886658875,0.453578352
31.519197372,3.391255247,4.211868865,1.904510878,-0.697576036,2.008566131,2.000000000,2.008566131,standard,0.893678741,0.446558486
31.589396030,3.369771367,4.278891651,1.858477135,-0.613316526,2.077289709,2.000000000,2.077289709,standard,0.899960194,0.439538621
31.659594688,3.351228528,4.346679810,1.818022599,-0.537495725,2.143811364,2.000000000,2.143811364,standard,0.899510475,0.432518755
31.729793346,3.335267293,4.415079401,1.782974150,-0.460356798,2.208330093,2.000000000,2.208330093,standard,0.893977130,0.425498889
31.799992003,3.321526156,4.483957009,1.753353487,-0.383145120,2.271016606,2.000000000,2.271016606,standard,0.886957264,0.418479023
31.870190661,3.309643625,4.553179225,1.729131376,-0.309582707,2.332018666,2.000000000,2.332018666,standard,0.879937398,0.411459157
31.940389319,3.299301865,4.622632339,1.708446337,-0.279536012,2.391465176,2.000000000,2.391465176,standard,0.872917532,0.404439292
32.010587977,3.290326202,4.692267231,1.689877565,-0.249394326,2.449469396,2.000000000,2.449469396,standard,0.865897667,0.397419426
32.080786635,3.282571265,4.762048004,1.673424911,-0.219279727,2.506131472,2.000000000,2.506131472,standard,0.858877801,0.390892905
32.150985293,3.275891682,4.831938759,1.659083602,-0.189428202,2.561540471,2.000000000,2.561540471,standard,0.851857935,0.389328222
32.221183950,3.270149059,4.901907565,1.646542796,-0.167829285,2.615776025,2.000000000,2.615776025,standard,0.844838069,0.392098306
32.291382608,3.265231315,4.971937463,1.635519634,-0.146208166,2.668909674,2.000000000,2.668909674,standard,0.837818204,0.398583259
32.361581266,3.261032575,5.042015021,1.626014055,-0.124595812,2.721005968,2.000000000,2.721005968,standard,0.830798338,0.405603125
32.431779924,3.257446962,5.112126807,1.618024073,-0.103612993,2.772123394,2.000000000,2.772123394,standard,0.823778472,0.412622990
32.501978582,3.254382633,5.182261308,1.610970978,-0.097324508,2.822315139,2.000000000,2.822315139,standard,0.819732392,0.419642856
32.572177240,3.251797595,5.252413831,1.604359611,-0.091032500,2.871629742,2.000000000,2.871629742,standard,0.819516031,0.426662722
32.642375898,3.249660923,5.322581195,1.598189994,-0.084740281,2.920111643,2.000000000,2.920111643,standard,0.823669864,0.433682588
32.712574555,3.247941703,5.392760220,1.592458274,-0.079466526,2.967801650,2.000000000,2.967801650,standard,0.830689730,0.440702454
32.782773213,3.246619726,5.462947952,1.586759617,-0.082888325,3.014737346,2.000000000,3.014737346,standard,0.837709595,0.447722319
32.852971871,3.245706179,5.533142099,1.580820641,-0.086313239,3.060953430,2.000000000,3.060953430,standard,0.844729461,0.454742185
32.923170529,3.245217968,5.603340492,1.574641158,-0.089740141,3.106482018,2.000000000,3.106482018,standard,0.839341603,0.456268989
32.993369187,3.245172029,5.673540955,1.568214135,-0.094225967,3.151352910,2.000000000,3.151352910,standard,0.832321738,0.459865793
33.063567845,3.245592977,5.743740694,1.561279005,-0.103354390,3.195593809,0.200717558,3.195593809,standard,0.825301872,0.466885659
33.133766502,3.246523252,5.813935463,1.553702776,-0.112490086,3.200000000,0.000000000,3.200000000,standard,0.818282006,0.473905524
33.203965160,3.248007819,5.884120814,1.545485076,-0.121628109,3.200000000,0.000000000,3.200000000,standard,0.811262140,0.480925390
33.274163818,3.250091657,5.954292280,1.536623534,-0.131007912,3.200000000,0.000000000,3.200000000,standard,0.804242275,0.487945256
33.344362476,3.252821161,6.024443336,1.527072481,-0.141089907,3.200000000,0.000000000,3.200000000,standard,0.797222409,0.494965122
33.414561134,3.256245372,6.094563625,1.516812654,-0.151199606,3.200000000,0.000000000,3.200000000,standard,0.790202543,0.501984988
33.484759792,3.260413618,6.164642368,1.505842535,-0.161328664,3.200000000,0.000000000,3.200000000,standard,0.783182677,0.509004853
33.554958450,3.265374675,6.234668819,1.494232281,-0.165383461,3.200000000,0.000000000,3.200000000,standard,0.776162811,0.516024719
33.625157107,3.271144073,6.304634219,1.482905836,-0.157295519,3.200000000,0.000000000,3.200000000,standard,0.769142946,0.523044585
33.695355765,3.277685839,6.374532882,1.472146241,-0.149230775,3.200000000,0.000000000,3.200000000,standard,0.762123080,0.530064451
33.765554423,3.284959574,6.444359388,1.461951763,-0.141196573,3.200000000,0.000000000,3.200000000,standard,0.755103214,0.537084316
33.835753081,3.292924310,6.514108468,1.452383510,-0.128621025,3.200000000,0.000000000,3.200000000,standard,0.748083348,0.544104182
33.905951739,3.301516126,6.583780987,1.444043564,-0.108980904,3.200000000,0.000000000,3.200000000,standard,0.741063482,0.551124048
33.976150397,3.310640741,6.653385927,1.437082526,-0.089338207,3.200000000,0.000000000,3.200000000,standard,0.734043617,0.558143914
34.046349054,3.320201787,6.722932824,1.431500161,-0.069702534,3.200000000,0.000000000,3.200000000,standard,0.727023751,0.565163780
34.116547712,3.330102970,6.792431282,1.427290288,-0.050437623,3.200000000,0.000000000,3.200000000,standard,0.720003885,0.572183645
34.186746370,3.340250072,6.861892860,1.424410116,-0.031619302,3.200000000,0.000000000,3.200000000,standard,0.712984019,0.579203511
34.256945028,3.350551273,6.931331367,1.422851060,-0.012799105,3.200000000,0.000000000,3.200000000,standard,0.705964154,0.586223377
34.327143686,3.360914879,7.000760735,1.422613162,0.006021185,3.200000000,0.000000000,3.200000000,standard,0.698944288,0.593243243
34.397342344,3.371249548,7.070194822,1.423665985,0.023099438,3.200000000,0.000000000,3.200000000,standard,0.691924422,0.600263109
34.467541001,3.381472001,7.139645716,1.425825318,0.038420901,3.200000000,0.000000000,3.200000000,standard,0.684904556,0.607282974
34.537739659,3.391507070,7.209123733,1.429060228,0.053743100,3.200000000,0.000000000,3.200000000,standard,0.677884690,0.614302840
34.607938317,3.401279948,7.278639106,1.433370721,0.069064164,3.200000000,0.000000000,3.200000000,standard,0.670864825,0.621322706
34.678136975,3.410716291,7.348201895,1.438718765,0.082410957,3.200000000,0.000000000,3.200000000,standard,0.663844959,0.628342572
34.748335633,3.419750409,7.417818889,1.444915679,0.094138512,3.200000000,0.000000000,3.200000000,standard,0.656825093,0.635362437
34.818534291,3.428324252,7.487493990,1.451936113,0.105872288,3.200000000,0.000000000,3.200000000,standard,0.649805227,0.642382303
34.888732949,3.436380026,7.557231001,1.459780351,0.117606773,3.200000000,0.000000000,3.200000000,standard,0.642785361,0.649402169
34.958931606,3.443860923,7.627033427,1.468377154,0.125979592,3.200000000,0.000000000,3.200000000,standard,0.635765496,0.656422035
35.029130264,3.450724574,7.696900357,1.477438550,0.132170682,3.200000000,0.000000000,3.200000000,standard,0.628745630,0.663441901
35.099328922,3.456939609,7.766827523,1.486935266,0.138382231,3.200000000,0.000000000,3.200000000,standard,0.621811217,0.670461766
35.169527580,3.462474933,7.836810571,1.496868476,0.144609797,3.200000000,0.000000000,3.200000000,standard,0.615676721,0.677481632
35.239726238,3.467303768,7.906844931,1.506966001,0.139335194,3.200000000,0.000000000,3.200000000,standard,0.610450426,0.684501498
35.309924896,3.471447844,7.976923614,1.516368725,0.128544600,3.200000000,0.000000000,3.200000000,standard,0.606291327,0.691521364
35.380123553,3.474959423,8.047038106,1.525014417,0.117764783,3.200000000,0.000000000,3.200000000,standard,0.603390341,0.698541229
35.450322211,3.477891243,8.117179869,1.532903982,0.107002140,3.200000000,-0.433505896,3.200000000,standard,0.601938877,0.705561095
35.520520869,3.480292712,8.187340771,1.540225234,0.103220093,3.190475973,-1.800000000,3.190475973,standard,0.595346585,0.712580961
35.590719527,3.482185591,8.257516036,1.547414276,0.101593302,3.150622441,-1.800000000,3.150622441,standard,0.588326720,0.719600827
35.660918185,3.483577932,8.327702552,1.554489108,0.099967811,3.110258285,-1.800000000,3.110258285,standard,0.581306854,0.726620693
35.731116843,3.484477689,8.397897221,1.561449911,0.098344472,3.069363359,-1.800000000,3.069363359,standard,0.574286988,0.733640558
35.801315501,3.484888916,8.468096854,1.568492367,0.103257213,3.027916158,-1.800000000,3.027916158,standard,0.567267122,0.740660424
35.871514158,3.484791253,8.538297709,1.575953461,0.109307258,2.985893685,-1.800000000,2.985893685,standard,0.560247257,0.747680290
35.941712816,3.484154910,8.608495830,1.583839456,0.115361588,2.943271297,-1.800000000,2.943271297,standard,0.553227391,0.754700156
36.011911474,3.482950076,8.678687259,1.592150604,0.121416281,2.900022544,-1.800000000,2.900022544,standard,0.546207525,0.761720022
36.082110132,3.481141363,8.748867235,1.601146904,0.135517092,2.856118973,-1.800000000,2.856118973,standard,0.544225466,0.768739887
36.152308790,3.478665047,8.819026906,1.611180667,0.150333402,2.811529907,-1.800000000,2.811529907,standard,0.548045759,0.775759753
36.222507448,3.475448438,8.889156129,1.622255030,0.165161122,2.766222198,-1.800000000,2.766222198,standard,0.554807335,0.782779619
36.292706105,3.471418837,8.959244757,1.634370451,0.179980368,2.720159938,-1.800000000,2.720159938,standard,0.561648574,0.789799485
36.362904763,3.466496027,9.029280153,1.647872819,0.205206937,2.673304120,-1.800000000,2.673304120,standard,0.566477608,0.796819350
36.433103421,3.460564642,9.099238033,1.663188164,0.231077910,2.625612262,-1.800000000,2.625612262,standard,0.570799215,0.803839216
36.503302079,3.453499061,9.169090717,1.680321297,0.256974032,2.577037947,-1.800000000,2.577037947,standard,0.577167800,0.810859082
36.573500737,3.445173661,9.238810522,1.699272709,0.282807449,2.527530299,-1.800000000,2.527530299,standard,0.584187666,0.817878948
36.643699395,3.435448436,9.308362133,1.720756267,0.331011494,2.477033355,-1.800000000,2.477033355,standard,0.591207532,0.824898814
36.713898053,3.424108644,9.377670560,1.745783315,0.381739888,2.425485327,-1.800000000,2.425485327,standard,0.598227397,0.831918679
36.784096710,3.410915335,9.446647966,1.774379781,0.432614870,2.372817715,-1.800000000,2.372817715,standard,0.605247263,0.838938545
36.854295368,3.395629548,9.515206507,1.806547801,0.483153904,2.318954234,-1.800000000,2.318954234,standard,0.612267129,0.845958411
36.924494026,3.378012172,9.583247693,1.842424988,0.539184729,2.263809526,-1.800000000,2.263809526,standard,0.619286995,0.852978277
36.994692684,3.357822922,9.650589481,1.882417700,0.598781041,2.207287567,-1.800000000,2.207287567,standard,0.626306860,0.859998143
37.064891342,3.334820956,9.717010388,1.926651651,0.659886936,2.149279701,-1.800000000,2.149279701,standard,0.633326726,0.867018008
37.135090000,3.308765430,9.782288696,1.975200277,0.721370511,2.089662189,-1.626095565,2.089662189,standard,0.640346592,0.874037874
37.205288657,3.279421289,9.846201341,2.027691511,0.761165829,2.034302980,-0.883309705,2.034302980,standard,0.647366458,0.881057740
37.275487315,3.246676597,9.908496598,2.082069547,0.784680193,2.003590353,-0.965863170,2.003590353,standard,0.654386324,0.888077606
37.345685973,3.210537220,9.968895324,2.138250980,0.812113180,1.969459242,-1.004944282,1.969459242,standard,0.661406189,0.895097471
37.415884631,3.171013745,10.027117275,2.196469509,0.842769176,1.933307587,-0.762494048,1.933307587,standard,0.668426055,0.902117337
37.486083289,3.128116870,10.082882286,2.256880628,0.867618947,1.905420192,0.678232085,1.905420192,standard,0.675445921,0.909137203
37.556281947,3.081914074,10.135950960,2.317142729,0.845445101,1.930245599,0.617477606,1.930245599,standard,0.682465787,0.916157069
37.626480604,3.032622358,10.186191253,2.375960445,0.826220781,1.952572731,0.526379364,1.952572731,standard,0.689485652,0.923176935
37.696679262,2.980483039,10.233488576,2.433555758,0.810509865,1.971406229,0.408020937,1.971406229,standard,0.696505518,0.930196800
37.766877920,2.925737438,10.277728346,2.490173711,0.798736715,1.985882062,0.975099995,1.985882062,standard,0.703525384,0.927705801
37.837076578,2.868626342,10.318806813,2.545583446,0.771939819,2.020056679,1.258619466,2.020056679,standard,0.710545250,0.920685935
37.907275236,2.809385948,10.356714493,2.598747490,0.739899356,2.063331234,1.303375208,2.063331234,standard,0.714193210,0.913666069
37.977473894,2.748250083,10.391490421,2.649709849,0.709407347,2.107208144,1.310988098,2.107208144,standard,0.707173344,0.906646204
38.047672552,2.685452559,10.423174028,2.698604779,0.681171604,2.150438414,1.334381644,2.150438414,standard,0.700153478,0.899626338
38.117871209,2.621226296,10.451805267,2.745581638,0.654650338,2.193565356,1.470188764,2.193565356,standard,0.695850710,0.892606472
38.188069867,2.555773379,10.477442110,2.790654671,0.627722681,2.240120427,1.556209832,2.240120427,standard,0.695463740,0.885586606
38.258268525,2.489257844,10.500164762,2.833854203,0.601532222,2.288367805,1.617122065,2.288367805,standard,0.698439335,0.878566740
38.328467183,2.421841375,10.520054805,2.875251864,0.576535889,2.337448782,1.713753572,2.337448782,standard,0.704309979,0.871546875
38.398665841,2.353685613,10.537193847,2.914933296,0.552217589,2.388362035,2.000000000,2.388362035,standard,0.711329845,0.864527009
38.468864499,2.284937136,10.551673872,2.952744530,0.524089087,2.446439830,2.000000000,2.446439830,standard,0.718349711,0.857507143
38.539063156,2.215705161,10.563612585,2.988582599,0.496169205,2.503170484,2.000000000,2.503170484,standard,0.712036334,0.850487277
38.609261814,2.146093212,10.573131612,3.022479745,0.468812589,2.558643606,2.000000000,2.558643606,standard,0.705016468,0.843467412
38.679460472,2.076204814,10.580352580,3.054482669,0.442283437,2.612939290,2.000000000,2.612939290,standard,0.697996603,0.836447546
38.749659130,2.006136738,10.585384655,3.085211498,0.433021761,2.666129473,2.000000000,2.666129473,standard,0.690976737,0.829427680
38.819857788,1.935956440,10.588282933,3.115324866,0.424426686,2.718279051,1.289726538,2.718279051,standard,0.683956871,0.822407814
38.890056446,1.865723428,10.589087850,-3.138342559,0.416109919,2.751384223,1.053010658,2.751384223,standard,0.676937005,0.815387948
38.960255104,1.795497212,10.587839840,-3.109397237,0.408139202,2.778120770,0.335368030,2.778120770,standard,0.669917139,0.808368083
39.030453761,1.725336873,10.584576433,-3.080850097,0.405664374,2.786582097,0.150498064,2.786582097,standard,0.662897274,0.801348217
39.100652419,1.655298605,10.579315430,-3.052397465,0.404563512,2.790370819,-0.129367052,2.790370819,standard,0.655877408,0.794792693
39.170851077,1.585437400,10.572066425,-3.024011335,0.403763985,2.787114372,-1.800000000,2.787114372,standard,0.648857542,0.790022798
39.241049735,1.515808246,10.562838988,-2.995669950,0.403271541,2.741403172,-1.800000000,2.741403172,standard,0.641837676,0.787535586
39.311248393,1.446466903,10.551640004,-2.967179835,0.410174730,2.694916730,-1.800000000,2.694916730,standard,0.634817810,0.787756869
39.381447051,1.377477371,10.538447769,-2.938003039,0.420637530,2.647614212,-1.800000000,2.647614212,standard,0.627797945,0.790352483
39.451645708,1.308908635,10.523223281,-2.908079640,0.431428417,2.599451067,-1.800000000,2.599451067,standard,0.620778079,0.794528506
39.521844366,1.240829750,10.505927298,-2.877388025,0.442454735,2.550378537,-1.800000000,2.550378537,standard,0.613758213,0.799484613
39.592043024,1.173311337,10.486518758,-2.845738241,0.462765799,2.500343079,-1.800000000,2.500343079,standard,0.606738347,0.804457036
39.662241682,1.106453821,10.464921987,-2.812217974,0.491512390,2.449285680,-1.800000000,2.449285680,standard,0.599718482,0.809377801
39.732440340,1.040384339,10.441030283,-2.776654171,0.520914871,2.397141042,-1.800000000,2.397141042,standard,0.592698616,0.814802592
39.802638998,0.975230976,10.414735850,-2.739009894,0.550618759,2.343836599,-1.800000000,2.343836599,standard,0.585678750,0.821309167
39.872837655,0.911122477,10.385930939,-2.699237738,0.582708661,2.289291340,-1.800000000,2.289291340,standard,0.578658884,0.828329033
39.943036313,0.848224770,10.354510633,-2.656929118,0.621063652,2.233414353,-1.800000000,2.233414353,standard,0.571639018,0.835348898
40.013234971,0.786760045,10.320374302,-2.611854581,0.661294503,2.176103054,-1.800000000,2.176103054,standard,0.564619153,0.842368764
40.083433629,0.726955175,10.283421668,-2.563909786,0.702700034,2.117240972,-1.729350549,2.117240972,standard,0.557599287,0.849388630
40.153632287,0.669037034,10.243552461,-2.513032012,0.742939745,2.059104941,-0.689103101,2.059104941,standard,0.550579421,0.850166581
40.223830945,0.613235935,10.200699923,-2.460166914,0.760288343,2.035476586,-0.791735345,2.035476586,standard,0.543559555,0.843146715
40.294029603,0.559793937,10.154911854,-2.405937566,0.781248563,2.007985910,-0.858682475,2.007985910,standard,0.536539689,0.836126849
40.364228260,0.508955609,10.106260509,-2.350125776,0.805327803,1.977738785,-0.889345214,1.977738785,standard,0.529519824,0.829106984
40.434426918,0.460965520,10.054818142,-2.292539834,0.831883255,1.945915985,0.229024817,1.945915985,standard,0.522499958,0.822087118
40.504625576,0.416058353,10.000666195,-2.233866614,0.824878657,1.954160559,0.722162393,1.954160559,standard,0.515480092,0.815067252
40.574824234,0.374358861,9.943988216,-2.176583051,0.803544134,1.979932613,0.650125076,1.979932613,standard,0.508460226,0.808047386
40.645022892,0.335923191,9.885031486,-2.120685995,0.785260248,2.002850211,0.547511253,2.002850211,standard,0.501440361,0.801027521
40.715221550,0.300806446,9.824044256,-2.065957850,0.770495534,2.021949079,0.900373680,2.021949079,standard,0.494420495,0.794007655
40.785420207,0.269062695,9.761274676,-2.012289067,0.747386261,2.052970561,2.000000000,2.052970561,standard,0.487400629,0.786987789
40.855618865,0.240665381,9.696963099,-1.961521043,0.696722778,2.120255352,2.000000000,2.120255352,standard,0.480380763,0.779967923
40.925817523,0.215450952,9.631336632,-1.914302363,0.646628244,2.185469604,2.000000000,2.185469604,standard,0.473360897,0.772948057
40.996016181,0.193242549,9.564621095,-1.870547043,0.598167986,2.248793459,2.000000000,2.248793459,standard,0.466341032,0.765928192
41.066214839,0.173863309,9.497042306,-1.830128116,0.552027971,2.310382361,2.000000000,2.310382361,standard,0.459321166,0.758908326
41.136413497,0.157130170,9.428805338,-1.792956196,0.505920588,2.370371550,2.000000000,2.370371550,standard,0.452301300,0.751888460
41.206612155,0.142835927,9.360034487,-1.759051535,0.459408734,2.428879560,2.000000000,2.428879560,standard,0.445281434,0.744868594
41.276810812,0.130767499,9.290834391,-1.728408252,0.413105676,2.486010970,2.000000000,2.486010970,standard,0.438261569,0.737848729
41.347009470,0.120711806,9.221309687,-1.700997051,0.367401846,2.541858607,2.000000000,2.541858607,standard,0.431241703,0.730828863
41.417208128,0.112469375,9.151558674,-1.676054660,0.346694663,2.596505307,2.000000000,2.596505307,standard,0.424221837,0.723808997
41.487406786,0.105928736,9.081638638,-1.652272551,0.330608998,2.650025366,2.000000000,2.650025366,standard,0.422374555,0.716789131
41.557605444,0.101013428,9.011590550,-1.629618393,0.314632936,2.702485721,2.000000000,2.702485721,standard,0.429394421,0.709769265
41.627804102,0.097647081,8.941455340,-1.608081380,0.298841816,2.753946932,2.000000000,2.753946932,standard,0.436414287,0.702749400
41.698002759,0.095748028,8.871272328,-1.587945853,0.271983418,2.804464001,2.000000000,2.804464001,standard,0.443434152,0.695729534
41.768201417,0.095189244,8.801067034,-1.569922405,0.241444669,2.854087063,2.000000000,2.854087063,standard,0.450454018,0.688709668
41.838400075,0.095820661,8.730857971,-1.554040708,0.210959746,2.902861966,2.000000000,2.902861966,standard,0.457473884,0.681689802
41.908598733,0.097492030,8.660663597,-1.540295169,0.180590326,2.950830769,2.000000000,2.950830769,standard,0.456425452,0.674669936
41.978797391,0.100059396,8.590501318,-1.528314573,0.164462178,2.998032165,2.000000000,2.998032165,standard,0.449405586,0.667650071
42.048996049,0.103436717,8.520378879,-1.517154784,0.153459279,3.044501846,2.000000000,3.044501846,standard,0.442385720,0.660630205
42.119194707,0.107569164,8.450298816,-1.506768106,0.142448441,3.090272824,2.000000000,3.090272824,standard,0.435365855,0.653610339
42.189393364,0.112402205,8.380263615,-1.497154301,0.131443049,3.135375696,2.000000000,3.135375696,standard,0.428345989,0.646590473
42.259592022,0.117885017,8.310275976,-1.488107944,0.127973708,3.179838893,0.916147255,3.179838893,standard,0.430479527,0.639570608
42.329790680,0.123996479,8.240340305,-1.479168683,0.126699225,3.200000000,0.000000000,3.200000000,standard,0.437499393,0.632550742
42.399989338,0.130729737,8.170461830,-1.470318487,0.125436745,3.200000000,0.000000000,3.200000000,standard,0.444519259,0.625530876
42.470187996,0.138078031,8.100645784,-1.461556528,0.124187099,3.200000000,0.000000000,3.200000000,standard,0.451539124,0.618511010
42.540386654,0.146033438,8.030897071,-1.452942364,0.120908686,3.200000000,0.000000000,3.200000000,standard,0.458558990,0.611491144
42.610585311,0.154580557,7.961218474,-1.444582700,0.117255358,3.200000000,0.000000000,3.200000000,standard,0.465578856,0.604471279
42.680783969,0.163701025,7.891611939,-1.436479280,0.113606672,3.200000000,0.000000000,3.200000000,standard,0.472598722,0.597451413
42.750982627,0.173376475,7.822079408,-1.428631668,0.109964922,3.200000000,0.000000000,3.200000000,standard,0.479618587,0.590431547
42.821181285,0.183594983,7.752623950,-1.420737531,0.115616475,3.200000000,0.000000000,3.200000000,standard,0.486638453,0.583411681
42.891379943,0.194376820,7.683254242,-1.412396133,0.122023046,3.200000000,0.000000000,3.200000000,standard,0.493658319,0.576391815
42.961578601,0.205752291,7.613980713,-1.403604691,0.128441631,3.200000000,0.000000000,3.200000000,standard,0.500678185,0.569371950
43.031777258,0.217751701,7.544813792,-1.394362553,0.134734259,3.200000000,0.000000000,3.200000000,standard,0.507698051,0.562352084
43.101975916,0.230389686,7.475760918,-1.385346256,0.122139897,3.200000000,0.000000000,3.200000000,standard,0.514717916,0.555332218
43.172174574,0.243619494,7.406817832,-1.377213863,0.109549869,3.200000000,0.000000000,3.200000000,standard,0.521737782,0.548312352
43.242373232,0.257379347,7.337977406,-1.369964805,0.096971715,3.200000000,0.000000000,3.200000000,standard,0.528757648,0.541292487
43.312571890,0.271607468,7.269232515,-1.363598383,0.084354513,3.200000000,0.000000000,3.200000000,standard,0.535777514,0.534272621
43.382770548,0.286241525,7.200574761,-1.358145755,0.070989576,3.200000000,0.000000000,3.200000000,standard,0.542797380,0.527252755
43.452969206,0.301217374,7.131991594,-1.353631579,0.057620482,3.200000000,0.000000000,3.200000000,standard,0.549817245,0.520232889
43.523167863,0.316470500,7.063469615,-1.350055935,0.044251045,3.200000000,0.000000000,3.200000000,standard,0.556837111,0.513213023
43.593366521,0.331936389,6.994995425,-1.347419768,0.030628869,3.200000000,0.000000000,3.200000000,standard,0.563856977,0.506193158
43.663565179,0.347548097,6.926554719,-1.345819229,0.014971242,3.200000000,0.000000000,3.200000000,standard,0.570876843,0.499173292
43.733763837,0.363231696,6.858130585,-1.345317854,-0.000686776,3.200000000,0.000000000,3.200000000,standard,0.577896708,0.492153426
43.803962495,0.378912008,6.789705644,-1.345915649,-0.016344729,3.200000000,0.000000000,3.200000000,standard,0.584916574,0.485133560
43.874161153,0.394513836,6.721262516,-1.347617929,-0.032996551,3.200000000,0.000000000,3.200000000,standard,0.591936440,0.478113694
43.944359810,0.409953968,6.652782450,-1.350712568,-0.055171201,3.200000000,0.000000000,3.200000000,standard,0.598956306,0.471093829
44.014558468,0.425128738,6.584243213,-1.355363889,-0.077346618,3.200000000,0.000000000,3.200000000,standard,0.605976172,0.464073963
44.084757126,0.439931265,6.515622020,-1.361571822,-0.099516329,3.200000000,0.000000000,3.200000000,standard,0.612996037,0.457054097
44.154955784,0.454254604,6.446896096,-1.369348477,-0.123427401,3.200000000,0.000000000,3.200000000,standard,0.620015903,0.450034231
44.225154442,0.467979135,6.378044238,-1.379093582,-0.154193813,3.200000000,0.000000000,3.200000000,standard,0.627035769,0.443014366
44.295353100,0.480957347,6.309048698,-1.391000414,-0.185009881,3.200000000,0.000000000,3.200000000,standard,0.634055635,0.435994500
44.365551758,0.493038015,6.239892191,-1.405071188,-0.215839542,3.200000000,0.000000000,3.200000000,standard,0.641075501,0.428974634
44.435750415,0.504070202,6.170557550,-1.421256883,-0.241413675,3.200000000,0.000000000,3.200000000,standard,0.648095366,0.421954768
44.505949073,0.513932842,6.101039790,-1.438605174,-0.252764007,3.200000000,0.000000000,3.200000000,standard,0.655115232,0.414934902
44.576147731,0.522560304,6.031356539,-1.456756541,-0.264273663,3.200000000,0.000000000,3.200000000,standard,0.662135098,0.407915037
44.646346389,0.529892978,5.961527884,-1.475720161,-0.275914564,3.200000000,-0.548088729,3.200000000,standard,0.669154964,0.400895171
44.716545047,0.535872025,5.891573945,-1.495404554,-0.279091049,3.187953860,-1.800000000,3.187953860,standard,0.676174829,0.394440005
44.786743705,0.540485626,5.821517065,-1.514502185,-0.264932384,3.148068399,-1.800000000,3.148068399,standard,0.683194695,0.388810810
